löpnummer, tid
5911, 2852678.2989501953
5912, 2867460.250854492
5913, 2852439.8803710938
5914, 2846717.8344726562
5915, 2850055.694580078
5916, 2848625.1831054688
5917, 2850055.694580078
5918, 2861022.94921875
5919, 2864122.3907470703
5920, 2849102.020263672
5921, 2862691.879272461
5922, 2849578.857421875
5923, 2867221.8322753906
5924, 2848863.6016845703
5925, 2846956.253051758
5926, 2849340.4388427734
5927, 2850294.1131591797
5928, 2846479.4158935547
5929, 2866506.576538086
5930, 2850294.1131591797
5931, 2853631.9732666016
5932, 2848386.764526367
5933, 2850294.1131591797
5934, 2850770.950317383
5935, 2848863.6016845703
5936, 2862691.879272461
5937, 2853155.1361083984
5938, 2867698.6694335938
5939, 2849817.2760009766
5940, 2851963.0432128906
5941, 2851009.3688964844
5942, 2850294.1131591797
5943, 2855300.9033203125
5944, 2851963.0432128906
5945, 2852439.8803710938
5946, 2854585.647583008
5947, 2861738.2049560547
5948, 2852201.461791992
5949, 2867937.0880126953
5950, 2853393.5546875
5951, 2854347.2290039062
5952, 2850770.950317383
5953, 2869129.180908203
5954, 2863883.9721679688
5955, 2898693.084716797
5956, 2861261.3677978516
5957, 2851009.3688964844
5958, 2851009.3688964844
5959, 2852201.461791992
5960, 2847909.927368164
5961, 2850532.5317382812
5962, 2850294.1131591797
5963, 2849340.4388427734
5964, 2866506.576538086
5965, 2851009.3688964844
5966, 2848148.3459472656
5967, 2898931.5032958984
5968, 2854585.647583008
5969, 2855300.9033203125
5970, 2850770.950317383
5971, 2868652.34375
5972, 2854108.8104248047
5973, 2875089.645385742
5974, 2852439.8803710938
5975, 2867460.250854492
5976, 2868175.506591797
5977, 2856492.9962158203
5978, 2850055.694580078
5979, 2855777.7404785156
5980, 2853393.5546875
5981, 2851009.3688964844
5982, 2867937.0880126953
5983, 2854108.8104248047
5984, 2853870.391845703
5985, 2852201.461791992
5986, 2852201.461791992
5987, 2867937.0880126953
5988, 2866029.739379883
5989, 2871036.5295410156
5990, 2868652.34375
5991, 2854347.2290039062
5992, 2851486.2060546875
5993, 2868890.7623291016
5994, 2852678.2989501953
5995, 2852678.2989501953
5996, 2852201.461791992
5997, 2952098.846435547
5998, 3014326.0955810547
5999, 2977848.0529785156
6000, 2980947.494506836
6001, 2892255.7830810547
6002, 2852201.461791992
6003, 2852916.717529297
6004, 2886295.3186035156
6005, 2854824.0661621094
6006, 2851247.787475586
6007, 2901077.2705078125
6008, 2883911.1328125
6009, 2871274.948120117
6010, 2853870.391845703
6011, 2870559.6923828125
6012, 2877950.668334961
6013, 2861499.786376953
6014, 2870798.110961914
6015, 2856969.8333740234
6016, 2867221.8322753906
6017, 2850294.1131591797
6018, 2856731.414794922
6019, 2855300.9033203125
6020, 2851009.3688964844
6021, 2855062.484741211
6022, 2871990.203857422
6023, 2853870.391845703
6024, 2866506.576538086
6025, 2871513.3666992188
6026, 2851247.787475586
6027, 2851009.3688964844
6028, 2854347.2290039062
6029, 2854585.647583008
6030, 2855300.9033203125
6031, 2853870.391845703
6032, 2867937.0880126953
6033, 2855300.9033203125
6034, 2866506.576538086
6035, 2852439.8803710938
6036, 2851963.0432128906
6037, 2871274.948120117
6038, 2850294.1131591797
6039, 2856016.159057617
6040, 2855539.321899414
6041, 2850532.5317382812
6042, 2869606.0180664062
6043, 2856492.9962158203
6044, 2849817.2760009766
6045, 2851963.0432128906
6046, 2852201.461791992
6047, 2854108.8104248047
6048, 2850055.694580078
6049, 2853155.1361083984
6050, 2853870.391845703
6051, 2870798.110961914
6052, 2852678.2989501953
6053, 2852916.717529297
6054, 2853155.1361083984
6055, 2985954.2846679688
6056, 3065824.508666992
6057, 3007888.7939453125
6058, 2885580.062866211
6059, 2854585.647583008
6060, 2896070.4803466797
6061, 2910614.013671875
6062, 2890348.434448242
6063, 2852916.717529297
6064, 2884626.3885498047
6065, 2853393.5546875
6066, 2867460.250854492
6067, 2853870.391845703
6068, 2868652.34375
6069, 2854347.2290039062
6070, 2851247.787475586
6071, 2852916.717529297
6072, 2853870.391845703
6073, 2852678.2989501953
6074, 2850055.694580078
6075, 2854824.0661621094
6076, 2855062.484741211
6077, 2866983.413696289
6078, 2854108.8104248047
6079, 2855062.484741211
6080, 2868890.7623291016
6081, 2850055.694580078
6082, 2853631.9732666016
6083, 2853155.1361083984
6084, 2851963.0432128906
6085, 2886295.3186035156
6086, 2866744.9951171875
6087, 2852678.2989501953
6088, 2850294.1131591797
6089, 2854347.2290039062
6090, 2852439.8803710938
6091, 2849340.4388427734
6092, 2865791.3208007812
6093, 2884387.969970703
6094, 2852678.2989501953
6095, 2866029.739379883
6096, 2866029.739379883
6097, 2870321.273803711
6098, 2848386.764526367
6099, 2852678.2989501953
6100, 2854108.8104248047
6101, 2850770.950317383
6102, 2849102.020263672
6103, 2869844.436645508
6104, 2852916.717529297
6105, 2851963.0432128906
6106, 2854824.0661621094
6107, 2852916.717529297
6108, 2850532.5317382812
6109, 2851486.2060546875
6110, 2851724.624633789
6111, 2851486.2060546875
6112, 2865552.9022216797
6113, 2865791.3208007812
6114, 2852678.2989501953
6115, 2853870.391845703
6116, 2848625.1831054688
6117, 2855300.9033203125
6118, 2855062.484741211
6119, 2851247.787475586
6120, 2873897.5524902344
6121, 2891540.52734375
6122, 2851486.2060546875
6123, 2851724.624633789
6124, 2853155.1361083984
6125, 2851486.2060546875
6126, 2849817.2760009766
6127, 2871036.5295410156
6128, 2868652.34375
6129, 2870321.273803711
6130, 2850532.5317382812
6131, 2853631.9732666016
6132, 2851247.787475586
6133, 2854108.8104248047
6134, 2849340.4388427734
6135, 2854108.8104248047
6136, 2864599.2279052734
6137, 2850294.1131591797
6138, 2870082.8552246094
6139, 2854585.647583008
6140, 2851247.787475586
6141, 2850770.950317383
6142, 2865791.3208007812
6143, 2853631.9732666016
6144, 2850770.950317383
6145, 2855539.321899414
6146, 2864599.2279052734
6147, 2867937.0880126953
6148, 2849817.2760009766
6149, 2853155.1361083984
6150, 2851724.624633789
6151, 2850532.5317382812
6152, 2856731.414794922
6153, 2854347.2290039062
6154, 2852439.8803710938
6155, 2850770.950317383
6156, 2868890.7623291016
6157, 2855777.7404785156
6158, 2848386.764526367
6159, 2854585.647583008
6160, 2853393.5546875
6161, 2867698.6694335938
6162, 2865314.483642578
6163, 2869844.436645508
6164, 2867221.8322753906
6165, 2850055.694580078
6166, 2851247.787475586
6167, 2852439.8803710938
6168, 2853631.9732666016
6169, 2851009.3688964844
6170, 2850532.5317382812
6171, 2852916.717529297
6172, 2849102.020263672
6173, 2872705.4595947266
6174, 2851724.624633789
6175, 2858877.182006836
6176, 2848863.6016845703
6177, 2871513.3666992188
6178, 2852916.717529297
6179, 2851009.3688964844
6180, 2853870.391845703
6181, 2853631.9732666016
6182, 2866983.413696289
6183, 2852201.461791992
6184, 2852439.8803710938
6185, 2853155.1361083984
6186, 2851247.787475586
6187, 2855300.9033203125
6188, 2852439.8803710938
6189, 2854108.8104248047
6190, 2849578.857421875
6191, 2876281.73828125
6192, 2892017.364501953
6193, 2936840.057373047
6194, 2884387.969970703
6195, 3161907.196044922
6196, 3025293.3502197266
6197, 2905607.223510742
6198, 2870798.110961914
6199, 2885341.6442871094
6200, 2924203.872680664
6201, 2917528.1524658203
6202, 2896547.317504883
6203, 2854347.2290039062
6204, 2852916.717529297
6205, 2852916.717529297
6206, 2851963.0432128906
6207, 2855300.9033203125
6208, 2865791.3208007812
6209, 2854108.8104248047
6210, 2855062.484741211
6211, 2853393.5546875
6212, 2848863.6016845703
6213, 2853870.391845703
6214, 2852916.717529297
6215, 2850294.1131591797
6216, 2867221.8322753906
6217, 2854108.8104248047
6218, 2851486.2060546875
6219, 2851724.624633789
6220, 2851247.787475586
6221, 2851486.2060546875
6222, 2850532.5317382812
6223, 2853631.9732666016
6224, 2852916.717529297
6225, 2869844.436645508
6226, 2849340.4388427734
6227, 2932310.104370117
6228, 2932786.9415283203
6229, 2932548.5229492188
6230, 2933263.7786865234
6231, 2949714.6606445312
6232, 2932071.6857910156
6233, 2884387.969970703
6234, 2897024.154663086
6235, 2856492.9962158203
6236, 2851486.2060546875
6237, 2852201.461791992
6238, 2868890.7623291016
6239, 2853631.9732666016
6240, 2849102.020263672
6241, 2862215.042114258
6242, 2851963.0432128906
6243, 2867460.250854492
6244, 2851009.3688964844
6245, 2853631.9732666016
6246, 2851963.0432128906
6247, 2855300.9033203125
6248, 2855300.9033203125
6249, 2858161.9262695312
6250, 2856969.8333740234
6251, 2866983.413696289
6252, 2858400.344848633
6253, 2857208.251953125
6254, 2851247.787475586
6255, 2859115.6005859375
6256, 2857685.089111328
6257, 2858400.344848633
6258, 2851486.2060546875
6259, 2854824.0661621094
6260, 2868175.506591797
6261, 2851247.787475586
6262, 2854108.8104248047
6263, 2855539.321899414
6264, 2853393.5546875
6265, 2853155.1361083984
6266, 2869367.5994873047
6267, 2855777.7404785156
6268, 2868175.506591797
6269, 2869606.0180664062
6270, 2867698.6694335938
6271, 2855062.484741211
6272, 2864837.646484375
6273, 2856731.414794922
6274, 2853631.9732666016
6275, 2849578.857421875
6276, 2853155.1361083984
6277, 2872228.6224365234
6278, 2852439.8803710938
6279, 2852201.461791992
6280, 2853393.5546875
6281, 2866983.413696289
6282, 2850294.1131591797
6283, 2854824.0661621094
6284, 2866983.413696289
6285, 2869367.5994873047
6286, 2866268.1579589844
6287, 2853870.391845703
6288, 2854108.8104248047
6289, 2854108.8104248047
6290, 2850532.5317382812
6291, 2866744.9951171875
6292, 2866268.1579589844
6293, 2850294.1131591797
6294, 2869844.436645508
6295, 2885580.062866211
6296, 2864599.2279052734
6297, 2852201.461791992
6298, 2870321.273803711
6299, 2851247.787475586
6300, 2849817.2760009766
6301, 2868652.34375
6302, 2852678.2989501953
6303, 2868890.7623291016
6304, 2867698.6694335938
6305, 2854585.647583008
6306, 2853631.9732666016
6307, 2853631.9732666016
6308, 2852439.8803710938
6309, 2852678.2989501953
6310, 2853631.9732666016
6311, 2849102.020263672
6312, 2867460.250854492
6313, 2854347.2290039062
6314, 2848863.6016845703
6315, 2854585.647583008
6316, 2866029.739379883
6317, 2852439.8803710938
6318, 2852916.717529297
6319, 2854585.647583008
6320, 2866983.413696289
6321, 2867698.6694335938
6322, 2852678.2989501953
6323, 2854585.647583008
6324, 2867698.6694335938
6325, 2851486.2060546875
6326, 2852201.461791992
6327, 2856254.5776367188
6328, 2848386.764526367
6329, 2854108.8104248047
6330, 2874374.3896484375
6331, 2855300.9033203125
6332, 2850294.1131591797
6333, 2854585.647583008
6334, 2852201.461791992
6335, 2850055.694580078
6336, 2869844.436645508
6337, 2870321.273803711
6338, 2851247.787475586
6339, 2868175.506591797
6340, 2853393.5546875
6341, 2854824.0661621094
6342, 2866029.739379883
6343, 2852916.717529297
6344, 2853155.1361083984
6345, 2853631.9732666016
6346, 2851247.787475586
6347, 2870321.273803711
6348, 2855062.484741211
6349, 2852439.8803710938
6350, 2851963.0432128906
6351, 2852439.8803710938
6352, 2854347.2290039062
6353, 2852439.8803710938
6354, 2854347.2290039062
6355, 2853631.9732666016
6356, 2879142.7612304688
6357, 2856731.414794922
6358, 2854108.8104248047
6359, 2854108.8104248047
6360, 2851247.787475586
6361, 2870798.110961914
6362, 2852439.8803710938
6363, 2851247.787475586
6364, 2853393.5546875
6365, 2871274.948120117
6366, 2851486.2060546875
6367, 2853631.9732666016
6368, 2853393.5546875
6369, 2853870.391845703
6370, 2866268.1579589844
6371, 2868175.506591797
6372, 2870559.6923828125
6373, 2855777.7404785156
6374, 2867460.250854492
6375, 2856254.5776367188
6376, 2854108.8104248047
6377, 2853870.391845703
6378, 2852678.2989501953
6379, 2856731.414794922
6380, 2868413.9251708984
6381, 2851247.787475586
6382, 2870559.6923828125
6383, 2855300.9033203125
6384, 2854824.0661621094
6385, 2854108.8104248047
6386, 2851247.787475586
6387, 2853155.1361083984
6388, 2850770.950317383
6389, 2854585.647583008
6390, 2854824.0661621094
6391, 2871274.948120117
6392, 2850532.5317382812
6393, 2855777.7404785156
6394, 2853393.5546875
6395, 2853155.1361083984
6396, 2853631.9732666016
6397, 2854585.647583008
6398, 2853155.1361083984
6399, 2854108.8104248047
6400, 2868413.9251708984
6401, 2853631.9732666016
6402, 2848863.6016845703
6403, 2856492.9962158203
6404, 3046035.7666015625
6405, 3050327.3010253906
6406, 2956151.9622802734
6407, 2887010.5743408203
6408, 2881050.1098632812
6409, 2874851.2268066406
6410, 2924442.2912597656
6411, 2871990.203857422
6412, 2869367.5994873047
6413, 2852201.461791992
6414, 2853393.5546875
6415, 2869844.436645508
6416, 2851486.2060546875
6417, 2867460.250854492
6418, 2854108.8104248047
6419, 2860307.6934814453
6420, 2851724.624633789
6421, 2854347.2290039062
6422, 2869129.180908203
6423, 2853870.391845703
6424, 2852678.2989501953
6425, 2855062.484741211
6426, 2868652.34375
6427, 2852678.2989501953
6428, 2868175.506591797
6429, 2856492.9962158203
6430, 2853631.9732666016
6431, 2866506.576538086
6432, 2869606.0180664062
6433, 2871751.7852783203
6434, 2858400.344848633
6435, 2867698.6694335938
6436, 2883434.295654297
6437, 2871036.5295410156
6438, 2850532.5317382812
6439, 2856016.159057617
6440, 2852678.2989501953
6441, 2868175.506591797
6442, 2865314.483642578
6443, 2868413.9251708984
6444, 2853870.391845703
6445, 2851009.3688964844
6446, 2863883.9721679688
6447, 2856731.414794922
6448, 2853870.391845703
6449, 2851486.2060546875
6450, 2852439.8803710938
6451, 2854824.0661621094
6452, 2862215.042114258
6453, 2855539.321899414
6454, 2853631.9732666016
6455, 2852439.8803710938
6456, 2864837.646484375
6457, 2853631.9732666016
6458, 2850294.1131591797
6459, 2851724.624633789
6460, 2866744.9951171875
6461, 2866029.739379883
6462, 2853155.1361083984
6463, 2853155.1361083984
6464, 2852678.2989501953
6465, 2855300.9033203125
6466, 2852439.8803710938
6467, 2854585.647583008
6468, 2867221.8322753906
6469, 2919673.9196777344
6470, 2866744.9951171875
6471, 2869367.5994873047
6472, 2868890.7623291016
6473, 2849578.857421875
6474, 2870321.273803711
6475, 2870321.273803711
6476, 2867221.8322753906
6477, 2868175.506591797
6478, 2871751.7852783203
6479, 2855300.9033203125
6480, 2852439.8803710938
6481, 2855062.484741211
6482, 2853870.391845703
6483, 2856016.159057617
6484, 2866268.1579589844
6485, 2855777.7404785156
6486, 2852439.8803710938
6487, 2868413.9251708984
6488, 2853393.5546875
6489, 2856254.5776367188
6490, 2868413.9251708984
6491, 2866983.413696289
6492, 2854585.647583008
6493, 2855777.7404785156
6494, 2866506.576538086
6495, 2871990.203857422
6496, 2852916.717529297
6497, 2854585.647583008
6498, 2851963.0432128906
6499, 2857685.089111328
6500, 2853155.1361083984
6501, 2851963.0432128906
6502, 2855062.484741211
6503, 2854585.647583008
6504, 2871513.3666992188
6505, 2853631.9732666016
6506, 2853393.5546875
6507, 2855300.9033203125
6508, 2852201.461791992
6509, 2866983.413696289
6510, 2868890.7623291016
6511, 2869844.436645508
6512, 2866506.576538086
6513, 2872467.041015625
6514, 2855539.321899414
6515, 2851963.0432128906
6516, 2852201.461791992
6517, 2855777.7404785156
6518, 2854108.8104248047
6519, 2852678.2989501953
6520, 2854347.2290039062
6521, 2853393.5546875
6522, 2867698.6694335938
6523, 2853870.391845703
6524, 2854108.8104248047
6525, 2856731.414794922
6526, 2849340.4388427734
6527, 2853155.1361083984
6528, 2855062.484741211
6529, 2853155.1361083984
6530, 2866983.413696289
6531, 2853393.5546875
6532, 2900123.5961914062
6533, 2962589.2639160156
6534, 2893686.294555664
6535, 2856731.414794922
6536, 2851486.2060546875
6537, 2881765.365600586
6538, 2855062.484741211
6539, 2878189.0869140625
6540, 2881765.365600586
6541, 2856254.5776367188
6542, 2851486.2060546875
6543, 3008365.6311035156
6544, 3061294.5556640625
6545, 3012180.3283691406
6546, 2870082.8552246094
6547, 2918004.9896240234
6548, 2853631.9732666016
6549, 2912282.943725586
6550, 2870798.110961914
6551, 2852916.717529297
6552, 2850055.694580078
6553, 2855300.9033203125
6554, 2869606.0180664062
6555, 2869367.5994873047
6556, 2868175.506591797
6557, 2857685.089111328
6558, 2857685.089111328
6559, 2858161.9262695312
6560, 2856731.414794922
6561, 2854585.647583008
6562, 2852201.461791992
6563, 2853393.5546875
6564, 2853870.391845703
6565, 2871513.3666992188
6566, 2850055.694580078
6567, 2854585.647583008
6568, 2854347.2290039062
6569, 2850294.1131591797
6570, 2853870.391845703
6571, 2853155.1361083984
6572, 2851963.0432128906
6573, 2853393.5546875
6574, 2868652.34375
6575, 2853155.1361083984
6576, 2850055.694580078
6577, 2852916.717529297
6578, 2852678.2989501953
6579, 2852916.717529297
6580, 2865791.3208007812
6581, 2867221.8322753906
6582, 2884387.969970703
6583, 2873897.5524902344
6584, 2851486.2060546875
6585, 2853393.5546875
6586, 2881526.9470214844
6587, 2848148.3459472656
6588, 2853870.391845703
6589, 2853155.1361083984
6590, 2848148.3459472656
6591, 2867937.0880126953
6592, 2853870.391845703
6593, 2852916.717529297
6594, 2851963.0432128906
6595, 2855062.484741211
6596, 2867937.0880126953
6597, 2851724.624633789
6598, 2859592.4377441406
6599, 2854108.8104248047
6600, 2866983.413696289
6601, 2851009.3688964844
6602, 2851963.0432128906
6603, 2855539.321899414
6604, 2850770.950317383
6605, 2854108.8104248047
6606, 2867698.6694335938
6607, 2855777.7404785156
6608, 2848625.1831054688
6609, 2873182.2967529297
6610, 2853631.9732666016
6611, 2850055.694580078
6612, 2854347.2290039062
6613, 2854108.8104248047
6614, 2852916.717529297
6615, 2868175.506591797
6616, 2853631.9732666016
6617, 2899885.1776123047
6618, 2852439.8803710938
6619, 2856016.159057617
6620, 2866744.9951171875
6621, 2856016.159057617
6622, 2852201.461791992
6623, 2853870.391845703
6624, 2856969.8333740234
6625, 2855777.7404785156
6626, 2870559.6923828125
6627, 2857923.5076904297
6628, 2858638.7634277344
6629, 2854347.2290039062
6630, 2870798.110961914
6631, 2858877.182006836
6632, 2856016.159057617
6633, 2871274.948120117
6634, 2854347.2290039062
6635, 2867460.250854492
6636, 2850532.5317382812
6637, 2855062.484741211
