löpnummer, tid
6546, 64849.853515625
6547, 64849.853515625
6548, 64849.853515625
6549, 65326.690673828125
6550, 64849.853515625
6551, 64849.853515625
6552, 65088.27209472656
6553, 65088.27209472656
6554, 65565.10925292969
6555, 65326.690673828125
6556, 64849.853515625
6557, 65088.27209472656
6558, 65088.27209472656
6559, 65565.10925292969
6560, 65326.690673828125
6561, 64611.43493652344
6562, 65088.27209472656
6563, 65326.690673828125
6564, 65326.690673828125
6565, 64849.853515625
6566, 67710.87646484375
6567, 65565.10925292969
6568, 65088.27209472656
6569, 65326.690673828125
6570, 65326.690673828125
6571, 64849.853515625
6572, 65088.27209472656
6573, 65326.690673828125
6574, 65565.10925292969
6575, 65088.27209472656
6576, 64611.43493652344
6577, 65088.27209472656
6578, 65088.27209472656
6579, 65326.690673828125
6580, 65088.27209472656
6581, 65088.27209472656
6582, 65326.690673828125
6583, 65326.690673828125
6584, 65326.690673828125
6585, 65088.27209472656
6586, 64849.853515625
6587, 65326.690673828125
6588, 65326.690673828125
6589, 65088.27209472656
6590, 64849.853515625
6591, 65088.27209472656
6592, 65326.690673828125
6593, 65565.10925292969
6594, 65326.690673828125
6595, 65088.27209472656
6596, 65088.27209472656
6597, 65326.690673828125
6598, 65088.27209472656
6599, 65326.690673828125
6600, 64849.853515625
6601, 65088.27209472656
6602, 65088.27209472656
6603, 65565.10925292969
6604, 65088.27209472656
6605, 64849.853515625
6606, 65088.27209472656
6607, 65088.27209472656
6608, 65326.690673828125
6609, 65326.690673828125
6610, 64373.016357421875
6611, 65088.27209472656
6612, 65088.27209472656
6613, 65326.690673828125
6614, 65326.690673828125
6615, 64611.43493652344
6616, 65326.690673828125
6617, 65565.10925292969
6618, 65326.690673828125
6619, 65088.27209472656
6620, 64611.43493652344
6621, 65088.27209472656
6622, 65326.690673828125
6623, 67710.87646484375
6624, 65088.27209472656
6625, 64611.43493652344
6626, 65326.690673828125
6627, 65565.10925292969
6628, 65326.690673828125
6629, 65088.27209472656
6630, 64611.43493652344
6631, 65088.27209472656
6632, 65326.690673828125
6633, 65565.10925292969
6634, 65326.690673828125
6635, 65326.690673828125
6636, 65088.27209472656
6637, 65326.690673828125
6638, 65326.690673828125
6639, 65326.690673828125
6640, 64849.853515625
6641, 65326.690673828125
6642, 65088.27209472656
6643, 65326.690673828125
6644, 65088.27209472656
6645, 65088.27209472656
6646, 65088.27209472656
6647, 65088.27209472656
6648, 65088.27209472656
6649, 64849.853515625
6650, 64849.853515625
6651, 65326.690673828125
6652, 65326.690673828125
6653, 65088.27209472656
6654, 64611.43493652344
6655, 65088.27209472656
6656, 64849.853515625
6657, 65088.27209472656
6658, 65088.27209472656
6659, 64849.853515625
6660, 64849.853515625
6661, 65088.27209472656
6662, 65326.690673828125
6663, 65565.10925292969
6664, 64849.853515625
6665, 65088.27209472656
6666, 65088.27209472656
6667, 65326.690673828125
6668, 65326.690673828125
6669, 64611.43493652344
6670, 65088.27209472656
6671, 65088.27209472656
6672, 65088.27209472656
6673, 65326.690673828125
6674, 64611.43493652344
6675, 65326.690673828125
6676, 65088.27209472656
6677, 65565.10925292969
6678, 65088.27209472656
6679, 64849.853515625
6680, 67472.45788574219
6681, 65326.690673828125
6682, 65565.10925292969
6683, 65565.10925292969
6684, 64611.43493652344
6685, 65326.690673828125
6686, 65088.27209472656
6687, 65326.690673828125
6688, 64849.853515625
6689, 64849.853515625
6690, 64849.853515625
6691, 65326.690673828125
6692, 65088.27209472656
6693, 65088.27209472656
6694, 65088.27209472656
6695, 65326.690673828125
6696, 65326.690673828125
6697, 65088.27209472656
6698, 64849.853515625
6699, 65088.27209472656
6700, 65088.27209472656
6701, 65326.690673828125
6702, 65088.27209472656
6703, 64849.853515625
6704, 64849.853515625
6705, 65088.27209472656
6706, 65326.690673828125
6707, 65088.27209472656
6708, 64849.853515625
6709, 64849.853515625
6710, 65088.27209472656
6711, 65326.690673828125
6712, 65088.27209472656
6713, 64611.43493652344
6714, 65088.27209472656
6715, 64849.853515625
6716, 65326.690673828125
6717, 65326.690673828125
6718, 64373.016357421875
6719, 65088.27209472656
6720, 65088.27209472656
6721, 65088.27209472656
6722, 65088.27209472656
6723, 64611.43493652344
6724, 64849.853515625
6725, 64849.853515625
6726, 65088.27209472656
6727, 65088.27209472656
6728, 64373.016357421875
6729, 65326.690673828125
6730, 64849.853515625
6731, 65326.690673828125
6732, 65088.27209472656
6733, 64611.43493652344
6734, 65088.27209472656
6735, 65088.27209472656
6736, 65088.27209472656
6737, 67710.87646484375
6738, 64849.853515625
6739, 65088.27209472656
6740, 65326.690673828125
6741, 65088.27209472656
6742, 65088.27209472656
6743, 64849.853515625
6744, 65088.27209472656
6745, 65326.690673828125
6746, 65326.690673828125
6747, 65326.690673828125
6748, 64849.853515625
6749, 65326.690673828125
6750, 65326.690673828125
6751, 65326.690673828125
6752, 64849.853515625
6753, 64849.853515625
6754, 65088.27209472656
6755, 65565.10925292969
6756, 65088.27209472656
6757, 64849.853515625
6758, 64849.853515625
6759, 65088.27209472656
6760, 65565.10925292969
6761, 65326.690673828125
6762, 64849.853515625
6763, 65088.27209472656
6764, 64849.853515625
6765, 65326.690673828125
6766, 65088.27209472656
6767, 64849.853515625
6768, 64849.853515625
6769, 65326.690673828125
6770, 65326.690673828125
6771, 65326.690673828125
6772, 64849.853515625
6773, 65088.27209472656
6774, 65326.690673828125
6775, 65326.690673828125
6776, 65326.690673828125
6777, 64611.43493652344
6778, 65088.27209472656
6779, 65088.27209472656
6780, 65326.690673828125
6781, 65326.690673828125
6782, 64849.853515625
6783, 65326.690673828125
6784, 65326.690673828125
6785, 65326.690673828125
6786, 65326.690673828125
6787, 65088.27209472656
6788, 65326.690673828125
6789, 65565.10925292969
6790, 65326.690673828125
6791, 65326.690673828125
6792, 65088.27209472656
6793, 65326.690673828125
6794, 67472.45788574219
6795, 65326.690673828125
6796, 65326.690673828125
6797, 65088.27209472656
6798, 65326.690673828125
6799, 65326.690673828125
6800, 65326.690673828125
6801, 65088.27209472656
6802, 65088.27209472656
6803, 64849.853515625
6804, 65326.690673828125
6805, 65565.10925292969
6806, 64849.853515625
6807, 65088.27209472656
6808, 65326.690673828125
6809, 65088.27209472656
6810, 65565.10925292969
6811, 65088.27209472656
6812, 65088.27209472656
6813, 65088.27209472656
6814, 65326.690673828125
6815, 65326.690673828125
6816, 64849.853515625
6817, 65088.27209472656
6818, 65326.690673828125
6819, 65565.10925292969
6820, 65326.690673828125
6821, 64611.43493652344
6822, 65326.690673828125
6823, 65088.27209472656
6824, 65326.690673828125
6825, 65326.690673828125
6826, 64611.43493652344
6827, 65326.690673828125
6828, 65326.690673828125
6829, 65565.10925292969
6830, 65326.690673828125
6831, 64849.853515625
6832, 65326.690673828125
6833, 65326.690673828125
6834, 65088.27209472656
6835, 65326.690673828125
6836, 64849.853515625
6837, 71048.73657226562
6838, 72956.08520507812
6839, 72956.08520507812
6840, 64849.853515625
6841, 64849.853515625
6842, 65326.690673828125
6843, 65088.27209472656
6844, 65088.27209472656
6845, 80347.06115722656
6846, 64849.853515625
6847, 65326.690673828125
6848, 65088.27209472656
6849, 65565.10925292969
6850, 65088.27209472656
6851, 67472.45788574219
6852, 65326.690673828125
6853, 65326.690673828125
6854, 65326.690673828125
6855, 64849.853515625
6856, 65088.27209472656
6857, 65326.690673828125
6858, 65326.690673828125
6859, 65565.10925292969
6860, 65088.27209472656
6861, 65326.690673828125
6862, 65088.27209472656
6863, 65326.690673828125
6864, 65326.690673828125
6865, 64849.853515625
6866, 65088.27209472656
6867, 65088.27209472656
6868, 65088.27209472656
6869, 65326.690673828125
6870, 64849.853515625
6871, 65088.27209472656
6872, 65088.27209472656
6873, 65326.690673828125
6874, 65088.27209472656
6875, 64849.853515625
6876, 65088.27209472656
6877, 65088.27209472656
6878, 65326.690673828125
6879, 65326.690673828125
6880, 64611.43493652344
6881, 65088.27209472656
6882, 65326.690673828125
6883, 65326.690673828125
6884, 65088.27209472656
6885, 64849.853515625
6886, 65088.27209472656
6887, 65326.690673828125
6888, 65565.10925292969
6889, 65326.690673828125
6890, 64849.853515625
6891, 65326.690673828125
6892, 65326.690673828125
6893, 65326.690673828125
6894, 65326.690673828125
6895, 65088.27209472656
6896, 65326.690673828125
6897, 65326.690673828125
6898, 65326.690673828125
6899, 65088.27209472656
6900, 65088.27209472656
6901, 65088.27209472656
6902, 65088.27209472656
6903, 65088.27209472656
6904, 64849.853515625
6905, 64849.853515625
6906, 65088.27209472656
6907, 65326.690673828125
6908, 67949.29504394531
6909, 64849.853515625
6910, 65088.27209472656
6911, 65326.690673828125
6912, 65565.10925292969
6913, 65565.10925292969
6914, 64849.853515625
6915, 65326.690673828125
6916, 65326.690673828125
6917, 65565.10925292969
6918, 65326.690673828125
6919, 64849.853515625
6920, 65088.27209472656
6921, 65326.690673828125
6922, 65326.690673828125
6923, 65565.10925292969
6924, 64849.853515625
6925, 65565.10925292969
6926, 65088.27209472656
6927, 65565.10925292969
6928, 65326.690673828125
6929, 64849.853515625
6930, 65326.690673828125
6931, 65088.27209472656
6932, 65326.690673828125
6933, 65088.27209472656
6934, 64849.853515625
6935, 65326.690673828125
6936, 65326.690673828125
6937, 65326.690673828125
6938, 65326.690673828125
6939, 65088.27209472656
6940, 65088.27209472656
6941, 65088.27209472656
6942, 65326.690673828125
6943, 65088.27209472656
6944, 65326.690673828125
6945, 65326.690673828125
6946, 65326.690673828125
6947, 65326.690673828125
6948, 65088.27209472656
6949, 65088.27209472656
6950, 65326.690673828125
6951, 65565.10925292969
6952, 65088.27209472656
6953, 65088.27209472656
6954, 65088.27209472656
6955, 65326.690673828125
6956, 65326.690673828125
6957, 65326.690673828125
6958, 65088.27209472656
6959, 65088.27209472656
6960, 65326.690673828125
6961, 65565.10925292969
6962, 65326.690673828125
6963, 64849.853515625
6964, 65088.27209472656
6965, 67472.45788574219
6966, 65326.690673828125
6967, 65088.27209472656
6968, 64849.853515625
6969, 65088.27209472656
6970, 64849.853515625
6971, 65326.690673828125
6972, 65326.690673828125
6973, 64849.853515625
6974, 65088.27209472656
6975, 65326.690673828125
6976, 65326.690673828125
6977, 65326.690673828125
6978, 65088.27209472656
6979, 65326.690673828125
6980, 65326.690673828125
6981, 65326.690673828125
6982, 65326.690673828125
6983, 64611.43493652344
6984, 65326.690673828125
6985, 65088.27209472656
6986, 65326.690673828125
6987, 65326.690673828125
6988, 64611.43493652344
6989, 65088.27209472656
6990, 65088.27209472656
6991, 65565.10925292969
6992, 65326.690673828125
6993, 64849.853515625
6994, 65326.690673828125
6995, 65326.690673828125
6996, 65326.690673828125
6997, 65088.27209472656
6998, 64611.43493652344
6999, 65565.10925292969
7000, 65088.27209472656
7001, 65565.10925292969
7002, 65088.27209472656
7003, 65088.27209472656
7004, 65565.10925292969
7005, 65565.10925292969
7006, 65326.690673828125
7007, 65088.27209472656
7008, 64849.853515625
7009, 65326.690673828125
7010, 65326.690673828125
7011, 65565.10925292969
7012, 65088.27209472656
7013, 65326.690673828125
7014, 65326.690673828125
7015, 65565.10925292969
7016, 65565.10925292969
7017, 65088.27209472656
7018, 65088.27209472656
7019, 65088.27209472656
7020, 65326.690673828125
7021, 65565.10925292969
7022, 67234.03930664062
7023, 65565.10925292969
7024, 65326.690673828125
7025, 65565.10925292969
7026, 65326.690673828125
7027, 65088.27209472656
7028, 65088.27209472656
7029, 65326.690673828125
7030, 65326.690673828125
7031, 65088.27209472656
7032, 64611.43493652344
7033, 65088.27209472656
7034, 65088.27209472656
7035, 65326.690673828125
7036, 65326.690673828125
7037, 64849.853515625
7038, 65326.690673828125
7039, 65565.10925292969
7040, 65565.10925292969
7041, 65565.10925292969
7042, 64849.853515625
7043, 65088.27209472656
7044, 65326.690673828125
7045, 65565.10925292969
7046, 65326.690673828125
7047, 65088.27209472656
7048, 65326.690673828125
7049, 65565.10925292969
7050, 65326.690673828125
7051, 65088.27209472656
7052, 65088.27209472656
7053, 65326.690673828125
7054, 65326.690673828125
7055, 65326.690673828125
7056, 65088.27209472656
7057, 65326.690673828125
7058, 65326.690673828125
7059, 65565.10925292969
7060, 65326.690673828125
7061, 65088.27209472656
7062, 65088.27209472656
7063, 65326.690673828125
7064, 65326.690673828125
7065, 72956.08520507812
7066, 73194.50378417969
7067, 65088.27209472656
7068, 65326.690673828125
7069, 65326.690673828125
7070, 65326.690673828125
7071, 64849.853515625
7072, 65088.27209472656
7073, 65326.690673828125
7074, 65565.10925292969
7075, 65326.690673828125
7076, 64611.43493652344
7077, 65326.690673828125
7078, 65326.690673828125
7079, 68426.13220214844
7080, 65565.10925292969
7081, 64849.853515625
7082, 65326.690673828125
7083, 65326.690673828125
7084, 65326.690673828125
7085, 65326.690673828125
7086, 64849.853515625
7087, 65088.27209472656
7088, 65088.27209472656
7089, 65326.690673828125
7090, 65088.27209472656
7091, 64849.853515625
7092, 65326.690673828125
7093, 65326.690673828125
7094, 65326.690673828125
7095, 65088.27209472656
7096, 64849.853515625
7097, 65326.690673828125
7098, 65326.690673828125
7099, 65326.690673828125
7100, 65088.27209472656
7101, 65088.27209472656
7102, 65326.690673828125
7103, 65803.52783203125
7104, 65565.10925292969
7105, 65088.27209472656
7106, 65088.27209472656
7107, 65326.690673828125
7108, 65326.690673828125
7109, 65326.690673828125
7110, 65088.27209472656
7111, 65088.27209472656
7112, 65326.690673828125
7113, 65565.10925292969
7114, 65565.10925292969
7115, 64849.853515625
7116, 65088.27209472656
7117, 65326.690673828125
7118, 65326.690673828125
7119, 65326.690673828125
7120, 64849.853515625
7121, 65326.690673828125
7122, 65326.690673828125
7123, 65565.10925292969
7124, 65326.690673828125
7125, 64849.853515625
7126, 65326.690673828125
7127, 65326.690673828125
7128, 65326.690673828125
7129, 65326.690673828125
7130, 64849.853515625
7131, 65326.690673828125
7132, 65088.27209472656
7133, 65565.10925292969
7134, 65088.27209472656
7135, 64849.853515625
7136, 67472.45788574219
7137, 65326.690673828125
7138, 65326.690673828125
7139, 65565.10925292969
7140, 64849.853515625
7141, 65565.10925292969
7142, 65326.690673828125
7143, 65565.10925292969
7144, 65088.27209472656
7145, 65088.27209472656
7146, 65326.690673828125
7147, 65088.27209472656
7148, 65326.690673828125
7149, 65088.27209472656
7150, 64849.853515625
7151, 65326.690673828125
7152, 65088.27209472656
7153, 65326.690673828125
7154, 64849.853515625
7155, 65326.690673828125
7156, 65088.27209472656
7157, 65326.690673828125
7158, 65088.27209472656
7159, 64849.853515625
7160, 64849.853515625
7161, 65088.27209472656
7162, 65326.690673828125
7163, 65326.690673828125
7164, 64849.853515625
7165, 65088.27209472656
7166, 65088.27209472656
7167, 65565.10925292969
7168, 65326.690673828125
7169, 64849.853515625
7170, 65088.27209472656
7171, 65326.690673828125
7172, 65326.690673828125
7173, 65326.690673828125
7174, 64849.853515625
7175, 65088.27209472656
7176, 64849.853515625
7177, 65565.10925292969
7178, 65326.690673828125
7179, 65088.27209472656
7180, 65326.690673828125
7181, 65565.10925292969
7182, 65326.690673828125
7183, 65326.690673828125
7184, 65088.27209472656
7185, 65565.10925292969
7186, 65326.690673828125
7187, 65326.690673828125
7188, 65326.690673828125
7189, 64849.853515625
7190, 65088.27209472656
7191, 65088.27209472656
7192, 65326.690673828125
7193, 71287.15515136719
7194, 64849.853515625
7195, 72717.66662597656
7196, 73194.50378417969
7197, 65326.690673828125
7198, 65326.690673828125
7199, 64611.43493652344
7200, 65088.27209472656
7201, 65326.690673828125
7202, 65326.690673828125
7203, 65326.690673828125
7204, 64849.853515625
7205, 65088.27209472656
7206, 65326.690673828125
7207, 65326.690673828125
7208, 65088.27209472656
7209, 64849.853515625
7210, 64849.853515625
7211, 65088.27209472656
7212, 64849.853515625
7213, 64849.853515625
7214, 64849.853515625
7215, 65326.690673828125
7216, 65326.690673828125
7217, 65326.690673828125
7218, 65088.27209472656
7219, 65088.27209472656
7220, 65088.27209472656
7221, 65326.690673828125
7222, 65326.690673828125
7223, 64849.853515625
7224, 65088.27209472656
7225, 65326.690673828125
7226, 65088.27209472656
7227, 65088.27209472656
7228, 64849.853515625
7229, 65088.27209472656
7230, 65088.27209472656
7231, 65326.690673828125
7232, 65326.690673828125
7233, 64849.853515625
7234, 65326.690673828125
7235, 65326.690673828125
7236, 65326.690673828125
7237, 65326.690673828125
